Linux 6.12.74+deb13+1-cloud-amd64 (ip-10-20-0-10) 	03/15/26 	_x86_64_	(16 CPU)

11:32:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:44:07       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:07       4    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
11:44:07       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:07       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:07       7    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
11:44:07       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:07       9    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00    0.00    0.00
11:44:07      10    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
11:44:07      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:07      12    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00    0.00    0.00
11:44:07      13    1.00    0.00    1.00   98.00    0.00    0.00    0.00    0.00    0.00    0.00
11:44:07      14    1.01    0.00    0.00   98.99    0.00    0.00    0.00    0.00    0.00    0.00
11:44:07      15    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00

11:44:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:44:08     all    0.00    0.00    0.19   49.37    0.00    0.00    0.00    0.00    0.00   50.44
11:44:08       0    0.00    0.00    0.00   22.22    0.00    0.00    0.00    0.00    0.00   77.78
11:44:08       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:08       2    0.00    0.00    1.01   75.76    0.00    0.00    0.00    0.00    0.00   23.23
11:44:08       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:08       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:08       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:08       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:08       7    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
11:44:08       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:08       9    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
11:44:08      10    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
11:44:08      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:08      12    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00    0.00    0.00
11:44:08      13    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
11:44:08      14    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00    0.00    0.00
11:44:08      15    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00

11:44:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:44:09     all    2.41    0.00    6.86   38.06    0.00    3.30    0.00    0.00    0.00   49.36
11:44:09       0    0.00    0.00    0.00   68.69    0.00    5.05    0.00    0.00    0.00   26.26
11:44:09       1    2.02    0.00    2.02    2.02    0.00    8.08    0.00    0.00    0.00   85.86
11:44:09       2    1.00    0.00    4.00    0.00    0.00   12.00    0.00    0.00    0.00   83.00
11:44:09       3    1.04    0.00    5.21    0.00    0.00    4.17    0.00    0.00    0.00   89.58
11:44:09       4    2.04    0.00    2.04    1.02    0.00    7.14    0.00    0.00    0.00   87.76
11:44:09       5    0.00    0.00    3.00    0.00    0.00    7.00    0.00    0.00    0.00   90.00
11:44:09       6    0.00    0.00    0.00    8.16    0.00    1.02    0.00    0.00    0.00   90.82
11:44:09       7    3.06    0.00    6.12   70.41    0.00    8.16    0.00    0.00    0.00   12.24
11:44:09       8    4.12    0.00   15.46    8.25    0.00    0.00    0.00    0.00    0.00   72.16
11:44:09       9    3.06    0.00   11.22   55.10    0.00    0.00    0.00    0.00    0.00   30.61
11:44:09      10    7.07    0.00   18.18   69.70    0.00    0.00    0.00    0.00    0.00    5.05
11:44:09      11    1.01    0.00    6.06    1.01    0.00    0.00    0.00    0.00    0.00   91.92
11:44:09      12    3.09    0.00   12.37   84.54    0.00    0.00    0.00    0.00    0.00    0.00
11:44:09      13    6.93    0.00   13.86   72.28    0.00    0.00    0.00    0.00    0.00    6.93
11:44:09      14    2.06    0.00    8.25   76.29    0.00    0.00    0.00    0.00    0.00   13.40
11:44:09      15    2.04    0.00    2.04   91.84    0.00    0.00    0.00    0.00    0.00    4.08

11:44:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:44:10     all    6.23    0.00   22.11   16.60    0.00   10.70    0.00    0.00    0.00   44.36
11:44:10       0    3.92    0.00    6.86    4.90    0.00   12.75    0.00    0.00    0.00   71.57
11:44:10       1    3.00    0.00    4.00    1.00    0.00   23.00    0.00    0.00    0.00   69.00
11:44:10       2    7.22    0.00   29.90    1.03    0.00   36.08    0.00    0.00    0.00   25.77
11:44:10       3    0.00    0.00    1.00    0.00    0.00   20.00    0.00    0.00    0.00   79.00
11:44:10       4    2.11    0.00   14.74    0.00    0.00   21.05    0.00    0.00    0.00   62.11
11:44:10       5    5.10    0.00   38.78    4.08    0.00   22.45    0.00    0.00    0.00   29.59
11:44:10       6    2.04    0.00    2.04   81.63    0.00    7.14    0.00    0.00    0.00    7.14
11:44:10       7    0.96    0.00    2.88    0.96    0.00   24.04    0.00    0.00    0.00   71.15
11:44:10       8    9.89    0.00   38.46   32.97    0.00    0.00    0.00    0.00    0.00   18.68
11:44:10       9   10.42    0.00   20.83   17.71    0.00    0.00    0.00    0.00    0.00   51.04
11:44:10      10   10.10    0.00   38.38    4.04    0.00    0.00    0.00    0.00    0.00   47.47
11:44:10      11   12.50    0.00   29.55   27.27    0.00    0.00    0.00    0.00    0.00   30.68
11:44:10      12   11.46    0.00   59.38   26.04    0.00    0.00    0.00    0.00    0.00    3.12
11:44:10      13   10.47    0.00   43.02   38.37    0.00    0.00    0.00    0.00    0.00    8.14
11:44:10      14    2.02    0.00    1.01    2.02    0.00    0.00    0.00    0.00    0.00   94.95
11:44:10      15   10.75    0.00   31.18   31.18    0.00    0.00    0.00    0.00    0.00   26.88

11:44:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:44:11     all    6.40    0.00   22.42   15.89    0.00   11.11    0.00    0.00    0.00   44.19
11:44:11       0    3.96    0.00   11.88   28.71    0.00   14.85    0.00    0.00    0.00   40.59
11:44:11       1    8.16    0.00   14.29    2.04    0.00   22.45    0.00    0.00    0.00   53.06
11:44:11       2    4.95    0.00   20.79    0.00    0.00   39.60    0.00    0.00    0.00   34.65
11:44:11       3    1.98    0.00    3.96    2.97    0.00   21.78    0.00    0.00    0.00   69.31
11:44:11       4    0.97    0.00    3.88    0.97    0.00   24.27    0.00    0.00    0.00   69.90
11:44:11       5    5.10    0.00   25.51    1.02    0.00   22.45    0.00    0.00    0.00   45.92
11:44:11       6    2.04    0.00    3.06   23.47    0.00    7.14    0.00    0.00    0.00   64.29
11:44:11       7    1.06    0.00   13.83    1.06    0.00   20.21    0.00    0.00    0.00   63.83
11:44:11       8    7.22    0.00   21.65   62.89    0.00    0.00    0.00    0.00    0.00    8.25
11:44:11       9   14.89    0.00   31.91    9.57    0.00    0.00    0.00    0.00    0.00   43.62
11:44:11      10    8.51    0.00   42.55   11.70    0.00    0.00    0.00    0.00    0.00   37.23
11:44:11      11   12.50    0.00   36.36   27.27    0.00    0.00    0.00    0.00    0.00   23.86
11:44:11      12    5.21    0.00   29.17   21.88    0.00    0.00    0.00    0.00    0.00   43.75
11:44:11      13   10.42    0.00   39.58   26.04    0.00    0.00    0.00    0.00    0.00   23.96
11:44:11      14    6.12    0.00   24.49    9.18    0.00    0.00    0.00    0.00    0.00   60.20
11:44:11      15   10.99    0.00   41.76   28.57    0.00    0.00    0.00    0.00    0.00   18.68

11:44:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:44:12     all    6.67    0.00   22.65   15.60    0.00   10.94    0.00    0.00    0.00   44.14
11:44:12       0    5.05    0.00   11.11    1.01    0.00   17.17    0.00    0.00    0.00   65.66
11:44:12       1    5.00    0.00   15.00    2.00    0.00   24.00    0.00    0.00    0.00   54.00
11:44:12       2   11.58    0.00   33.68    3.16    0.00   33.68    0.00    0.00    0.00   17.89
11:44:12       3    4.00    0.00   12.00    2.00    0.00   19.00    0.00    0.00    0.00   63.00
11:44:12       4    5.10    0.00   11.22    7.14    0.00   23.47    0.00    0.00    0.00   53.06
11:44:12       5    1.90    0.00    6.67    0.00    0.00   24.76    0.00    0.00    0.00   66.67
11:44:12       6    3.03    0.00    6.06    3.03    0.00    8.08    0.00    0.00    0.00   79.80
11:44:12       7    1.05    0.00    3.16    2.11    0.00   21.05    0.00    0.00    0.00   72.63
11:44:12       8    9.68    0.00   43.01   26.88    0.00    0.00    0.00    0.00    0.00   20.43
11:44:12       9   16.13    0.00   47.31   25.81    0.00    0.00    0.00    0.00    0.00   10.75
11:44:12      10    2.02    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   91.92
11:44:12      11    4.95    0.00    9.90   84.16    0.00    0.00    0.00    0.00    0.00    0.99
11:44:12      12    6.67    0.00   30.00   42.22    0.00    0.00    0.00    0.00    0.00   21.11
11:44:12      13    5.32    0.00   27.66   14.89    0.00    0.00    0.00    0.00    0.00   52.13
11:44:12      14   15.62    0.00   62.50    6.25    0.00    0.00    0.00    0.00    0.00   15.62
11:44:12      15   11.36    0.00   45.45   32.95    0.00    0.00    0.00    0.00    0.00   10.23

11:44:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:44:13     all    6.01    0.00   22.80   15.76    0.00   11.05    0.00    0.00    0.00   44.38
11:44:13       0    3.16    0.00   24.21   28.42    0.00   13.68    0.00    0.00    0.00   30.53
11:44:13       1    3.06    0.00   13.27   22.45    0.00   23.47    0.00    0.00    0.00   37.76
11:44:13       2    1.98    0.00   29.70    0.00    0.00   42.57    0.00    0.00    0.00   25.74
11:44:13       3    5.00    0.00   14.00    3.00    0.00   20.00    0.00    0.00    0.00   58.00
11:44:13       4    1.94    0.00    2.91    1.94    0.00   23.30    0.00    0.00    0.00   69.90
11:44:13       5    1.94    0.00    5.83    0.97    0.00   23.30    0.00    0.00    0.00   67.96
11:44:13       6    2.08    0.00    6.25    1.04    0.00    6.25    0.00    0.00    0.00   84.38
11:44:13       7    1.04    0.00    5.21    2.08    0.00   18.75    0.00    0.00    0.00   72.92
11:44:13       8    8.51    0.00   45.74   45.74    0.00    0.00    0.00    0.00    0.00    0.00
11:44:13       9    7.61    0.00   29.35   17.39    0.00    0.00    0.00    0.00    0.00   45.65
11:44:13      10    8.16    0.00   46.94    3.06    0.00    0.00    0.00    0.00    0.00   41.84
11:44:13      11    7.45    0.00   20.21   22.34    0.00    0.00    0.00    0.00    0.00   50.00
11:44:13      12   16.67    0.00   33.33   33.33    0.00    0.00    0.00    0.00    0.00   16.67
11:44:13      13    7.37    0.00   21.05   43.16    0.00    0.00    0.00    0.00    0.00   28.42
11:44:13      14   11.34    0.00   38.14   13.40    0.00    0.00    0.00    0.00    0.00   37.11
11:44:13      15   10.42    0.00   32.29   19.79    0.00    0.00    0.00    0.00    0.00   37.50

11:44:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:44:14     all    6.17    0.00   22.32   16.33    0.00   11.32    0.00    0.00    0.00   43.86
11:44:14       0    3.92    0.00   21.57   21.57    0.00   12.75    0.00    0.00    0.00   40.20
11:44:14       1    5.10    0.00   31.63    5.10    0.00   21.43    0.00    0.00    0.00   36.73
11:44:14       2    0.92    0.00   14.68    0.92    0.00   44.04    0.00    0.00    0.00   39.45
11:44:14       3    0.00    0.00    0.00    0.00    0.00   19.19    0.00    0.00    0.00   80.81
11:44:14       4    1.03    0.00    7.22    9.28    0.00   21.65    0.00    0.00    0.00   60.82
11:44:14       5    3.09    0.00   13.40    2.06    0.00   21.65    0.00    0.00    0.00   59.79
11:44:14       6    3.06    0.00   19.39    7.14    0.00    7.14    0.00    0.00    0.00   63.27
11:44:14       7    2.94    0.00    9.80    5.88    0.00   25.49    0.00    0.00    0.00   55.88
11:44:14       8    9.57    0.00   31.91   11.70    0.00    0.00    0.00    0.00    0.00   46.81
11:44:14       9   11.70    0.00   21.28   47.87    0.00    0.00    0.00    0.00    0.00   19.15
11:44:14      10   15.00    0.00   47.00    8.00    0.00    0.00    0.00    0.00    0.00   30.00
11:44:14      11    7.78    0.00   28.89   32.22    0.00    0.00    0.00    0.00    0.00   31.11
11:44:14      12   10.53    0.00   15.79   73.68    0.00    0.00    0.00    0.00    0.00    0.00
11:44:14      13    6.38    0.00   26.60   14.89    0.00    0.00    0.00    0.00    0.00   52.13
11:44:14      14   10.11    0.00   29.21   21.35    0.00    0.00    0.00    0.00    0.00   39.33
11:44:14      15    9.28    0.00   41.24    6.19    0.00    0.00    0.00    0.00    0.00   43.30

11:44:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:44:15     all    5.51    0.00   23.38   16.13    0.00   10.30    0.00    0.00    0.00   44.69
11:44:15       0    0.00    0.00    2.97    0.00    0.00   16.83    0.00    0.00    0.00   80.20
11:44:15       1    4.08    0.00   20.41    2.04    0.00   22.45    0.00    0.00    0.00   51.02
11:44:15       2    2.06    0.00   25.77    7.22    0.00   34.02    0.00    0.00    0.00   30.93
11:44:15       3    7.14    0.00   21.43    6.12    0.00   16.33    0.00    0.00    0.00   48.98
11:44:15       4    0.00    0.00    2.02    1.01    0.00   24.24    0.00    0.00    0.00   72.73
11:44:15       5    2.00    0.00   20.00    3.00    0.00   23.00    0.00    0.00    0.00   52.00
11:44:15       6    3.06    0.00   21.43    3.06    0.00    7.14    0.00    0.00    0.00   65.31
11:44:15       7    4.21    0.00   16.84   20.00    0.00   17.89    0.00    0.00    0.00   41.05
11:44:15       8   10.31    0.00   56.70   13.40    0.00    0.00    0.00    0.00    0.00   19.59
11:44:15       9   14.74    0.00   42.11   30.53    0.00    0.00    0.00    0.00    0.00   12.63
11:44:15      10    3.03    0.00   13.13    1.01    0.00    0.00    0.00    0.00    0.00   82.83
11:44:15      11    3.06    0.00    6.12    4.08    0.00    0.00    0.00    0.00    0.00   86.73
11:44:15      12   11.11    0.00   52.22   24.44    0.00    0.00    0.00    0.00    0.00   12.22
11:44:15      13    8.99    0.00   12.36   56.18    0.00    0.00    0.00    0.00    0.00   22.47
11:44:15      14   12.09    0.00   40.66   36.26    0.00    0.00    0.00    0.00    0.00   10.99
11:44:15      15    4.04    0.00   24.24   56.57    0.00    0.00    0.00    0.00    0.00   15.15

11:44:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:44:16     all    6.02    0.00   23.50   15.08    0.00   11.84    0.00    0.00    0.00   43.56
11:44:16       0    6.80    0.00   22.33    1.94    0.00   19.42    0.00    0.00    0.00   49.51
11:44:16       1    2.04    0.00    5.10    3.06    0.00   22.45    0.00    0.00    0.00   67.35
11:44:16       2    2.94    0.00   14.71    6.86    0.00   38.24    0.00    0.00    0.00   37.25
11:44:16       3    0.00    0.00    0.99   34.65    0.00   22.77    0.00    0.00    0.00   41.58
11:44:16       4    0.99    0.00    7.92    1.98    0.00   25.74    0.00    0.00    0.00   63.37
11:44:16       5    1.03    0.00   11.34    4.12    0.00   21.65    0.00    0.00    0.00   61.86
11:44:16       6    2.00    0.00   11.00    3.00    0.00    9.00    0.00    0.00    0.00   75.00
11:44:16       7    4.04    0.00   13.13    6.06    0.00   23.23    0.00    0.00    0.00   53.54
11:44:16       8   14.14    0.00   39.39    4.04    0.00    0.00    0.00    0.00    0.00   42.42
11:44:16       9   10.87    0.00   34.78   28.26    0.00    0.00    0.00    0.00    0.00   26.09
11:44:16      10    7.22    0.00   43.30   11.34    0.00    0.00    0.00    0.00    0.00   38.14
11:44:16      11   10.23    0.00   53.41   29.55    0.00    0.00    0.00    0.00    0.00    6.82
11:44:16      12    9.68    0.00   30.11    9.68    0.00    0.00    0.00    0.00    0.00   50.54
11:44:16      13    7.53    0.00   24.73   22.58    0.00    0.00    0.00    0.00    0.00   45.16
11:44:16      14   12.05    0.00   39.76   40.96    0.00    0.00    0.00    0.00    0.00    7.23
11:44:16      15    7.07    0.00   32.32   40.40    0.00    0.00    0.00    0.00    0.00   20.20

11:44:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
