Linux 6.12.74+deb13+1-cloud-amd64 (ip-10-20-0-10) 	03/15/26 	_x86_64_	(16 CPU)

10:44:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:46:18       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:18       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:18       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:18       6    1.03    0.00    0.00    0.00    0.00    1.03    0.00    0.00    0.00   97.94
10:46:18       7    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
10:46:18       8    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
10:46:18       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:18      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:18      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:18      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:18      13    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:46:18      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:18      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:46:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:46:19     all    0.44    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   99.19
10:46:19       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:19       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:19       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:19       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:19       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:19       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:19       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:19       7    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
10:46:19       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:19       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:19      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:19      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:19      12    2.94    0.00    3.92    0.00    0.00    0.00    0.00    0.00    0.00   93.14
10:46:19      13    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
10:46:19      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:19      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:46:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:46:20     all    0.25    0.00    0.50    0.00    0.00    0.06    0.00    0.00    0.00   99.19
10:46:20       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:20       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:20       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:20       3    2.94    0.00    2.94    0.00    0.00    0.98    0.00    0.00    0.00   93.14
10:46:20       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:20       5    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:46:20       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:20       7    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
10:46:20       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:20       9    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
10:46:20      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:20      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:20      12    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
10:46:20      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:20      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:20      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:46:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:46:21     all    0.38    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   99.25
10:46:21       0    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
10:46:21       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:21       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:21       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:21       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:21       5    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:46:21       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:21       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:21       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:21       9    2.94    0.00    2.94    0.00    0.00    0.00    0.00    0.00    0.00   94.12
10:46:21      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:21      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:21      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:21      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:21      14    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:46:21      15    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98

10:46:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:46:22     all    0.50    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   99.06
10:46:22       0    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:46:22       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:22       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:22       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:22       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:22       5    2.97    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   95.05
10:46:22       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:22       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:22       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:22       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:22      10    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
10:46:22      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:22      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:22      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:22      14    2.91    0.00    2.91    0.00    0.00    0.00    0.00    0.00    0.00   94.17
10:46:22      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:46:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:46:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:23       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:23       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:23       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:23       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:23       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:23       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:23       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:23       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:23       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:23       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:23      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:23      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:23      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:23      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:23      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:23      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:46:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:46:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:24       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:24       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:24       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:24       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:24       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:24       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:24       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:24       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:24       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:24       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:24      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:24      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:24      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:24      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:24      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:24      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:46:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:46:25     all    0.00    0.00    0.00    0.00    0.00    0.06    0.00    0.00    0.00   99.94
10:46:25       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:25       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:25       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:25       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:25       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:25       5    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
10:46:25       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:25       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:25       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:25       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:25      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:25      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:25      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:25      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:25      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:46:25      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:46:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:46:26     all   15.75    0.00    6.66    0.00    0.00    6.00    0.00    0.00    0.00   71.59
10:46:26       0   14.89    0.00    6.38    0.00    0.00    7.45    0.00    0.00    0.00   71.28
10:46:26       1   12.63    0.00    6.32    0.00    0.00   15.79    0.00    0.00    0.00   65.26
10:46:26       2   13.83    0.00    7.45    0.00    0.00   19.15    0.00    0.00    0.00   59.57
10:46:26       3   17.02    0.00    3.19    0.00    0.00   12.77    0.00    0.00    0.00   67.02
10:46:26       4   16.16    0.00   10.10    0.00    0.00    7.07    0.00    0.00    0.00   66.67
10:46:26       5   18.37    0.00    4.08    0.00    0.00   19.39    0.00    0.00    0.00   58.16
10:46:26       6   14.61    0.00    4.49    0.00    0.00    6.74    0.00    0.00    0.00   74.16
10:46:26       7   13.98    0.00    7.53    0.00    0.00    7.53    0.00    0.00    0.00   70.97
10:46:26       8   17.89    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   76.84
10:46:26       9   15.79    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   77.89
10:46:26      10   18.75    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   75.00
10:46:26      11   17.71    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   73.96
10:46:26      12   11.83    0.00    8.60    0.00    0.00    0.00    0.00    0.00    0.00   79.57
10:46:26      13   16.84    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   76.84
10:46:26      14   16.84    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   76.84
10:46:26      15   14.58    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   76.04

10:46:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:46:27     all   16.03    0.00    7.69    0.00    0.00    6.70    0.00    0.00    0.00   69.58
10:46:27       0   13.33    0.00    7.78    0.00    0.00    5.56    0.00    0.00    0.00   73.33
10:46:27       1   16.49    0.00   10.31    0.00    0.00   13.40    0.00    0.00    0.00   59.79
10:46:27       2   15.00    0.00    7.00    0.00    0.00   24.00    0.00    0.00    0.00   54.00
10:46:27       3   20.83    0.00    5.21    0.00    0.00   11.46    0.00    0.00    0.00   62.50
10:46:27       4   13.19    0.00    5.49    0.00    0.00   12.09    0.00    0.00    0.00   69.23
10:46:27       5   16.16    0.00    8.08    0.00    0.00   21.21    0.00    0.00    0.00   54.55
10:46:27       6   14.29    0.00    9.18    0.00    0.00   10.20    0.00    0.00    0.00   66.33
10:46:27       7   16.13    0.00    6.45    0.00    0.00    7.53    0.00    0.00    0.00   69.89
10:46:27       8   14.13    0.00    7.61    0.00    0.00    0.00    0.00    0.00    0.00   78.26
10:46:27       9   12.09    0.00    7.69    0.00    0.00    0.00    0.00    0.00    0.00   80.22
10:46:27      10   15.79    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   73.68
10:46:27      11   20.41    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   73.47
10:46:27      12   18.75    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   75.00
10:46:27      13   18.18    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   71.72
10:46:27      14   14.74    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   76.84
10:46:27      15   16.30    0.00    6.52    0.00    0.00    0.00    0.00    0.00    0.00   77.17

10:46:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
