Linux 6.12.74+deb13+1-cloud-amd64 (ip-10-20-0-10) 	03/15/26 	_x86_64_	(8 CPU)

12:58:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:17:53       2    6.06    0.00   63.64    0.00    0.00   10.10    0.00    0.00    0.00   20.20
13:17:53       3    3.33    0.00   11.11   35.56    0.00    3.33    0.00    0.00    0.00   46.67
13:17:53       4    9.28    0.00   36.08    2.06    0.00    4.12    0.00    0.00    0.00   48.45
13:17:53       5   18.00    0.00   82.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13:17:53       6    1.00    0.00   18.00    0.00    0.00   15.00    0.00    0.00    0.00   66.00
13:17:53       7    3.06    0.00   10.20   18.37    0.00   26.53    0.00    0.00    0.00   41.84

13:17:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:17:54     all    5.94    0.00   32.36    5.82    0.00   13.40    0.00    0.00    0.00   42.48
13:17:54       0    5.10    0.00   11.22   10.20    0.00   19.39    0.00    0.00    0.00   54.08
13:17:54       1    0.00    0.00    0.00    0.00    0.00   20.39    0.00    0.00    0.00   79.61
13:17:54       2    5.10    0.00   41.84    0.00    0.00    8.16    0.00    0.00    0.00   44.90
13:17:54       3    1.05    0.00    5.26   14.74    0.00    3.16    0.00    0.00    0.00   75.79
13:17:54       4   12.37    0.00   73.20    3.09    0.00    5.15    0.00    0.00    0.00    6.19
13:17:54       5   16.00    0.00   83.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00
13:17:54       6    4.95    0.00   36.63    0.00    0.00   16.83    0.00    0.00    0.00   41.58
13:17:54       7    3.03    0.00    8.08   19.19    0.00   32.32    0.00    0.00    0.00   37.37

13:17:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:17:55     all    7.55    0.00   30.60    6.27    0.00   12.29    0.00    0.00    0.00   43.28
13:17:55       0    7.14    0.00   20.41   11.22    0.00   18.37    0.00    0.00    0.00   42.86
13:17:55       1    4.30    0.00    7.53   16.13    0.00   11.83    0.00    0.00    0.00   60.22
13:17:55       2   10.00    0.00   73.00    0.00    0.00   12.00    0.00    0.00    0.00    5.00
13:17:55       3    9.28    0.00   37.11   15.46    0.00    2.06    0.00    0.00    0.00   36.08
13:17:55       4    5.26    0.00   23.16    1.05    0.00    5.26    0.00    0.00    0.00   65.26
13:17:55       5   16.00    0.00   58.00    0.00    0.00    1.00    0.00    0.00    0.00   25.00
13:17:55       6    4.12    0.00    5.15    6.19    0.00   15.46    0.00    0.00    0.00   69.07
13:17:55       7    3.96    0.00   17.82    0.99    0.00   31.68    0.00    0.00    0.00   45.54

13:17:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:17:56     all    6.03    0.00   33.46    6.67    0.00   10.38    0.00    0.00    0.00   43.46
13:17:56       0    7.92    0.00   34.65    0.00    0.00   14.85    0.00    0.00    0.00   42.57
13:17:56       1    7.22    0.00   34.02    9.28    0.00    8.25    0.00    0.00    0.00   41.24
13:17:56       2    6.06    0.00   38.38    2.02    0.00    8.08    0.00    0.00    0.00   45.45
13:17:56       3   11.22    0.00   73.47    0.00    0.00    2.04    0.00    0.00    0.00   13.27
13:17:56       4    7.37    0.00   26.32   23.16    0.00    5.26    0.00    0.00    0.00   37.89
13:17:56       5    2.06    0.00   26.80    0.00    0.00    0.00    0.00    0.00    0.00   71.13
13:17:56       6    6.25    0.00   21.88   19.79    0.00   11.46    0.00    0.00    0.00   40.62
13:17:56       7    0.00    0.00   11.34    0.00    0.00   32.99    0.00    0.00    0.00   55.67

13:17:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:17:57     all    5.95    0.00   32.60    6.86    0.00   12.03    0.00    0.00    0.00   42.56
13:17:57       0    2.11    0.00    8.42   22.11    0.00    9.47    0.00    0.00    0.00   57.89
13:17:57       1    1.05    0.00    6.32    0.00    0.00    7.37    0.00    0.00    0.00   85.26
13:17:57       2   12.24    0.00   53.06    0.00    0.00   13.27    0.00    0.00    0.00   21.43
13:17:57       3    7.92    0.00   74.26    0.00    0.00    3.96    0.00    0.00    0.00   13.86
13:17:57       4    4.49    0.00   10.11   34.83    0.00    7.87    0.00    0.00    0.00   42.70
13:17:57       5   13.86    0.00   75.25    0.00    0.00    2.97    0.00    0.00    0.00    7.92
13:17:57       6    3.06    0.00   18.37    0.00    0.00   13.27    0.00    0.00    0.00   65.31
13:17:57       7    2.08    0.00    8.33    1.04    0.00   38.54    0.00    0.00    0.00   50.00

13:17:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:17:58     all    6.81    0.00   31.11    6.81    0.00   10.41    0.00    0.00    0.00   44.86
13:17:58       0    2.17    0.00    7.61   23.91    0.00   10.87    0.00    0.00    0.00   55.43
13:17:58       1    0.00    0.00    0.00    0.00    0.00    6.32    0.00    0.00    0.00   93.68
13:17:58       2    5.10    0.00   13.27    0.00    0.00    9.18    0.00    0.00    0.00   72.45
13:17:58       3    5.00    0.00   35.00    0.00    0.00    4.00    0.00    0.00    0.00   56.00
13:17:58       4    6.25    0.00    8.33   30.21    0.00    7.29    0.00    0.00    0.00   47.92
13:17:58       5   13.00    0.00   85.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00
13:17:58       6   15.00    0.00   57.00    0.00    0.00   12.00    0.00    0.00    0.00   16.00
13:17:58       7    7.22    0.00   38.14    2.06    0.00   31.96    0.00    0.00    0.00   20.62

13:17:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:17:59     all    6.47    0.00   33.51    5.56    0.00   11.13    0.00    0.00    0.00   43.34
13:17:59       0    6.19    0.00   34.02    2.06    0.00    9.28    0.00    0.00    0.00   48.45
13:17:59       1    1.03    0.00    2.06    3.09    0.00    7.22    0.00    0.00    0.00   86.60
13:17:59       2    7.53    0.00   30.11   12.90    0.00   10.75    0.00    0.00    0.00   38.71
13:17:59       3   13.00    0.00   68.00    0.00    0.00    4.00    0.00    0.00    0.00   15.00
13:17:59       4    5.38    0.00   21.51   11.83    0.00    6.45    0.00    0.00    0.00   54.84
13:17:59       5   11.00    0.00   88.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00
13:17:59       6    2.11    0.00    4.21    6.32    0.00   12.63    0.00    0.00    0.00   74.74
13:17:59       7    5.10    0.00   16.33    9.18    0.00   37.76    0.00    0.00    0.00   31.63

13:17:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:18:00     all    5.53    0.00   32.78    5.78    0.00   11.83    0.00    0.00    0.00   44.09
13:18:00       0    5.88    0.00   20.59    2.94    0.00   17.65    0.00    0.00    0.00   52.94
13:18:00       1    0.00    0.00    0.00    0.00    0.00    9.38    0.00    0.00    0.00   90.62
13:18:00       2    2.11    0.00    6.32   12.63    0.00    9.47    0.00    0.00    0.00   69.47
13:18:00       3    7.37    0.00   35.79   10.53    0.00    2.11    0.00    0.00    0.00   44.21
13:18:00       4   10.20    0.00   56.12    0.00    0.00    6.12    0.00    0.00    0.00   27.55
13:18:00       5   10.00    0.00   85.00    0.00    0.00    4.00    0.00    0.00    0.00    1.00
13:18:00       6    4.00    0.00   46.00    0.00    0.00   16.00    0.00    0.00    0.00   34.00
13:18:00       7    4.35    0.00    8.70   21.74    0.00   30.43    0.00    0.00    0.00   34.78

13:18:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:18:01     all    6.35    0.00   31.64    6.35    0.00   13.21    0.00    0.00    0.00   42.44
13:18:01       0    9.80    0.00   49.02    0.00    0.00   16.67    0.00    0.00    0.00   24.51
13:18:01       1    5.05    0.00   47.47    0.00    0.00   10.10    0.00    0.00    0.00   37.37
13:18:01       2    7.53    0.00   22.58   24.73    0.00   11.83    0.00    0.00    0.00   33.33
13:18:01       3   13.13    0.00   64.65    3.03    0.00    4.04    0.00    0.00    0.00   15.15
13:18:01       4    4.21    0.00   17.89    6.32    0.00    6.32    0.00    0.00    0.00   65.26
13:18:01       5    7.14    0.00   40.82    9.18    0.00    3.06    0.00    0.00    0.00   39.80
13:18:01       6    2.06    0.00    1.03    5.15    0.00   11.34    0.00    0.00    0.00   80.41
13:18:01       7    1.92    0.00    8.65    3.85    0.00   40.38    0.00    0.00    0.00   45.19

13:18:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:18:02     all    5.87    0.00   32.27    6.76    0.00   10.97    0.00    0.00    0.00   44.13
13:18:02       0    6.52    0.00   11.96   38.04    0.00    9.78    0.00    0.00    0.00   33.70
13:18:02       1    5.10    0.00   21.43    2.04    0.00    8.16    0.00    0.00    0.00   63.27
13:18:02       2   13.13    0.00   82.83    0.00    0.00    4.04    0.00    0.00    0.00    0.00
13:18:02       3    8.91    0.00   54.46    0.00    0.00    2.97    0.00    0.00    0.00   33.66
13:18:02       4    1.01    0.00    6.06    9.09    0.00    5.05    0.00    0.00    0.00   78.79
13:18:02       5    8.00    0.00   56.00    2.00    0.00    5.00    0.00    0.00    0.00   29.00
13:18:02       6    0.00    0.00    0.00    0.00    0.00   10.42    0.00    0.00    0.00   89.58
13:18:02       7    4.04    0.00   22.22    5.05    0.00   42.42    0.00    0.00    0.00   26.26

13:18:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:18:03     all    5.99    0.00   31.97    5.48    0.00   11.72    0.00    0.00    0.00   44.84
13:18:03       0    6.06    0.00   22.22    9.09    0.00   13.13    0.00    0.00    0.00   49.49
13:18:03       1    5.10    0.00   33.67   11.22    0.00    9.18    0.00    0.00    0.00   40.82
13:18:03       2    6.06    0.00   48.48    0.00    0.00   11.11    0.00    0.00    0.00   34.34
13:18:03       3   12.00    0.00   74.00    0.00    0.00    4.00    0.00    0.00    0.00   10.00
13:18:03       4    4.12    0.00   22.68    0.00    0.00    5.15    0.00    0.00    0.00   68.04
13:18:03       5    3.03    0.00    8.08   14.14    0.00    3.03    0.00    0.00    0.00   71.72
13:18:03       6    6.19    0.00   28.87    0.00    0.00    9.28    0.00    0.00    0.00   55.67
13:18:03       7    5.21    0.00   16.67    9.38    0.00   39.58    0.00    0.00    0.00   29.17

13:18:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:18:04     all    2.14    0.00   12.83   33.21    0.00    4.15    0.00    0.00    0.00   47.67
13:18:04       0    3.00    0.00   16.00   61.00    0.00    4.00    0.00    0.00    0.00   16.00
13:18:04       1    2.00    0.00    5.00   86.00    0.00    6.00    0.00    0.00    0.00    1.00
13:18:04       2    4.08    0.00   28.57   57.14    0.00    3.06    0.00    0.00    0.00    7.14
13:18:04       3    2.00    0.00   29.00   21.00    0.00    3.00    0.00    0.00    0.00   45.00
13:18:04       4    3.96    0.00   13.86    0.00    0.00    2.97    0.00    0.00    0.00   79.21
13:18:04       5    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
13:18:04       6    1.02    0.00    6.12    0.00    0.00    3.06    0.00    0.00    0.00   89.80
13:18:04       7    1.02    0.00    3.06   40.82    0.00   11.22    0.00    0.00    0.00   43.88

13:18:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:18:05     all    0.25    0.00    0.25   49.18    0.00    0.00    0.00    0.00    0.00   50.31
13:18:05       0    1.00    0.00    2.00   97.00    0.00    0.00    0.00    0.00    0.00    0.00
13:18:05       1    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
13:18:05       2    1.01    0.00    0.00   98.99    0.00    0.00    0.00    0.00    0.00    0.00
13:18:05       3    0.00    0.00    0.00   71.43    0.00    0.00    0.00    0.00    0.00   28.57
13:18:05       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:18:05       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:18:05       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:18:05       7    0.00    0.00    0.00   28.00    0.00    0.00    0.00    0.00    0.00   72.00

13:18:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:18:06     all    0.13    0.00    0.25   49.31    0.00    0.00    0.00    0.00    0.00   50.32
13:18:06       0    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
13:18:06       1    0.00    0.00    1.02   98.98    0.00    0.00    0.00    0.00    0.00    0.00
13:18:06       2    1.01    0.00    0.00   98.99    0.00    0.00    0.00    0.00    0.00    0.00
13:18:06       3    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00    0.00    0.00
13:18:06       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:18:06       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:18:06       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:18:06       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

13:18:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:18:07     all    2.78    0.00   13.01   31.31    0.00    5.18    0.00    0.00    0.00   47.73
13:18:07       0    3.00    0.00    4.00   52.00    0.00    2.00    0.00    0.00    0.00   39.00
13:18:07       1    2.06    0.00    7.22   64.95    0.00    2.06    0.00    0.00    0.00   23.71
13:18:07       2    2.04    0.00   18.37   61.22    0.00    3.06    0.00    0.00    0.00   15.31
13:18:07       3    1.03    0.00    4.12   61.86    0.00    0.00    0.00    0.00    0.00   32.99
13:18:07       4    4.04    0.00   30.30    0.00    0.00    1.01    0.00    0.00    0.00   64.65
13:18:07       5    1.98    0.00   14.85    0.00    0.00    9.90    0.00    0.00    0.00   73.27
13:18:07       6    3.00    0.00   15.00    8.00    0.00   13.00    0.00    0.00    0.00   61.00
13:18:07       7    5.00    0.00   10.00    5.00    0.00   10.00    0.00    0.00    0.00   70.00

13:18:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:18:08     all    6.31    0.00   32.41    5.17    0.00   13.24    0.00    0.00    0.00   42.88
13:18:08       0    2.02    0.00   10.10    0.00    0.00    6.06    0.00    0.00    0.00   81.82
13:18:08       1    7.29    0.00   40.62    9.38    0.00    3.12    0.00    0.00    0.00   39.58
13:18:08       2    4.00    0.00   22.00    1.00    0.00    8.00    0.00    0.00    0.00   65.00
13:18:08       3   11.34    0.00   47.42   25.77    0.00    4.12    0.00    0.00    0.00   11.34
13:18:08       4   12.00    0.00   64.00    0.00    0.00    6.00    0.00    0.00    0.00   18.00
13:18:08       5    4.12    0.00   14.43    4.12    0.00   26.80    0.00    0.00    0.00   50.52
13:18:08       6    6.93    0.00   53.47    0.00    0.00   27.72    0.00    0.00    0.00   11.88
13:18:08       7    2.91    0.00    7.77    1.94    0.00   23.30    0.00    0.00    0.00   64.08

13:18:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:18:09     all    6.67    0.00   30.64    5.90    0.00   13.46    0.00    0.00    0.00   43.33
13:18:09       0    9.90    0.00   46.53    0.99    0.00    6.93    0.00    0.00    0.00   35.64
13:18:09       1    5.49    0.00   18.68   12.09    0.00    4.40    0.00    0.00    0.00   59.34
13:18:09       2    7.00    0.00   29.00    5.00    0.00    9.00    0.00    0.00    0.00   50.00
13:18:09       3    9.57    0.00   51.06   14.89    0.00    3.19    0.00    0.00    0.00   21.28
13:18:09       4    5.15    0.00   37.11    0.00    0.00    5.15    0.00    0.00    0.00   52.58
13:18:09       5    6.12    0.00   12.24    4.08    0.00   24.49    0.00    0.00    0.00   53.06
13:18:09       6    6.38    0.00   31.91    7.45    0.00   27.66    0.00    0.00    0.00   26.60
13:18:09       7    3.81    0.00   19.05    3.81    0.00   25.71    0.00    0.00    0.00   47.62

13:18:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:18:10     all    7.30    0.00   29.71    8.32    0.00   13.44    0.00    0.00    0.00   41.23
13:18:10       0    7.22    0.00   39.18    0.00    0.00    2.06    0.00    0.00    0.00   51.55
13:18:10       1   18.09    0.00   39.36   25.53    0.00    3.19    0.00    0.00    0.00   13.83
13:18:10       2   13.54    0.00   45.83   22.92    0.00    8.33    0.00    0.00    0.00    9.38
13:18:10       3    9.28    0.00   47.42   13.40    0.00    5.15    0.00    0.00    0.00   24.74
13:18:10       4    5.05    0.00   48.48    0.00    0.00    6.06    0.00    0.00    0.00   40.40
13:18:10       5    1.02    0.00    2.04    2.04    0.00   28.57    0.00    0.00    0.00   66.33
13:18:10       6    1.94    0.00    3.88    1.94    0.00   29.13    0.00    0.00    0.00   63.11
13:18:10       7    3.09    0.00   13.40    2.06    0.00   23.71    0.00    0.00    0.00   57.73

13:18:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:18:11     all    7.03    0.00   28.26    7.16    0.00   13.41    0.00    0.00    0.00   44.14
